"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"2796","data/0.2-0.1-1.5-0.1/150","HKY","strict","birth_death","twin",-3566.34771613206,5.55369994784064,2.17039963352607e-12,7.54507763945657
"2797","data/0.2-0.1-1.5-0.1/150","JC69","strict","birth_death","true",-3333.75799799003,3.62039047656673,0.979838079361294,5.32966360579239
"2798","data/0.2-0.1-1.5-0.1/150","JC69","strict","yule","true",-3337.72369803401,4.15932039495058,0.0185725983759682,4.47705944087374
"2799","data/0.2-0.1-1.5-0.1/150","HKY","strict","yule","true",-3340.21763362114,3.85462710841938,0.00153380519256489,5.84035091971118
"2800","data/0.2-0.1-1.5-0.1/150","HKY","strict","birth_death","true",-3343.53645005773,4.62080243060695,5.55170701733667e-05,9.6342639440733
"2801","data/0.2-0.1-1.5-0.1/151","JC69","strict","birth_death","twin",-16755.5308484586,10.6720923194197,1.19617636249826e-13,9.29554817976388
"2802","data/0.2-0.1-1.5-0.1/151","JC69","strict","yule","twin",-16725.7855497378,9.41423398165603,0.990864600461435,5.92005730179155
"2803","data/0.2-0.1-1.5-0.1/151","HKY","strict","yule","twin",-16745.1855203171,10.594439820183,3.72146673626237e-09,5.16694759560791
"2804","data/0.2-0.1-1.5-0.1/151","HKY","strict","birth_death","twin",-16730.471971115,8.75082805901075,0.00913539581697909,8.07220284101627
"2805","data/0.2-0.1-1.5-0.1/151","JC69","strict","birth_death","true",-17679.1688966467,10.3455552661072,0.196179920936063,9.08731548661711
"2806","data/0.2-0.1-1.5-0.1/151","JC69","strict","yule","true",-17680.8147839612,10.1517232518512,0.0378316058790998,10.2129791796216
"2807","data/0.2-0.1-1.5-0.1/151","HKY","strict","yule","true",-17677.806761748,9.96013073102792,0.765988457273255,13.3042178729284
"2808","data/0.2-0.1-1.5-0.1/151","HKY","strict","birth_death","true",-17695.4963920871,10.2842301077875,1.59115827625096e-08,5.98204745069182
"2809","data/0.2-0.1-1.5-0.1/152","JC69","strict","birth_death","twin",-20943.5770272632,12.6849057457469,7.18763231440891e-20,9.92039255694755
"2810","data/0.2-0.1-1.5-0.1/152","JC69","strict","yule","twin",-20899.4976872183,11.9189355500483,1,10.9770100194956
"2811","data/0.2-0.1-1.5-0.1/152","HKY","strict","yule","twin",-20940.6540030144,13.5660204407316,1.33671602407925e-18,10.3363311248935
"2812","data/0.2-0.1-1.5-0.1/152","HKY","strict","birth_death","twin",-20944.5734334712,12.8601100192187,2.65370189558194e-20,9.21917743462088
"2813","data/0.2-0.1-1.5-0.1/152","JC69","strict","birth_death","true",-21754.6627703886,11.996464704926,0.574335688780765,17.9828386174849
"2814","data/0.2-0.1-1.5-0.1/152","JC69","strict","yule","true",-21754.9680439594,14.5559935196308,0.423240458897127,9.8650483093047
"2815","data/0.2-0.1-1.5-0.1/152","HKY","strict","yule","true",-21774.6884386812,14.796587724764,1.15379477510955e-09,17.3087562823113
"2816","data/0.2-0.1-1.5-0.1/152","HKY","strict","birth_death","true",-21760.1306267706,11.3209715976155,0.00242385116831359,5.92447264927533
"2817","data/0.2-0.1-1.5-0.1/153","JC69","strict","birth_death","twin",-6011.48710019,5.08177580664751,0.00553960308084756,5.9722142222411
"2818","data/0.2-0.1-1.5-0.1/153","JC69","strict","yule","twin",-6006.29682427407,4.62405639533237,0.994458897945155,4.82505516704467
"2819","data/0.2-0.1-1.5-0.1/153","HKY","strict","yule","twin",-6019.75726512491,6.14805776861952,1.41837690925528e-06,10.4004139561587
"2820","data/0.2-0.1-1.5-0.1/153","HKY","strict","birth_death","twin",-6022.62507108148,5.03961628095354,8.05970879027608e-08,9.30848697915969
"2821","data/0.2-0.1-1.5-0.1/153","JC69","strict","birth_death","true",-5720.4093221917,4.97159473219234,0.955573962951009,5.22276069641357
"2822","data/0.2-0.1-1.5-0.1/153","JC69","strict","yule","true",-5723.49949334971,5.19191367724274,0.0434730414962028,3.51428873487002
"2823","data/0.2-0.1-1.5-0.1/153","HKY","strict","yule","true",-5727.31997088252,5.42699108569126,0.000952813090029014,5.64127226257855
"2824","data/0.2-0.1-1.5-0.1/153","HKY","strict","birth_death","true",-5735.8805988269,6.25413889472429,1.82462758838406e-07,5.70182740194036
"2825","data/0.2-0.1-1.5-0.1/154","JC69","strict","birth_death","twin",-2772.58872277559,4.58812999967155e-06,0.346716424555728,2.84313189044493
"2826","data/0.2-0.1-1.5-0.1/154","JC69","strict","yule","twin",-2772.58872240032,8.6355860264635e-07,0.346716554665588,2.76263936159881
"2827","data/0.2-0.1-1.5-0.1/154","HKY","strict","yule","twin",-2773.74500975549,0.503697608686299,0.109095129099407,4.68851248605822
"2828","data/0.2-0.1-1.5-0.1/154","HKY","strict","birth_death","twin",-2773.15163374753,0.0998596607062616,0.197471891679277,3.2269029246239
"2829","data/0.2-0.1-1.5-0.1/154","JC69","strict","birth_death","true",-2772.58872277559,4.58812999967155e-06,0.279824892344125,2.84313189044487
"2830","data/0.2-0.1-1.5-0.1/154","JC69","strict","yule","true",-2772.58872240032,8.63558602645905e-07,0.279824997351938,2.76263936159864
"2831","data/0.2-0.1-1.5-0.1/154","HKY","strict","yule","true",-2773.36544070799,0.523094053685193,0.128695106410395,4.98115305851248
"2832","data/0.2-0.1-1.5-0.1/154","HKY","strict","birth_death","true",-2772.48098997938,0.103934808027457,0.311655003893542,3.21235664498934
"2833","data/0.2-0.1-1.5-0.1/155","JC69","strict","birth_death","twin",-17695.4022878846,10.2570462247388,0.897995703035318,11.6227987625838
"2834","data/0.2-0.1-1.5-0.1/155","JC69","strict","yule","twin",-17702.2803079391,10.8748929721092,0.000925098767791164,18.5895348468323
"2835","data/0.2-0.1-1.5-0.1/155","HKY","strict","yule","twin",-17732.8460375551,11.6840308456686,4.91654926088744e-17,6.31989042176164
"2836","data/0.2-0.1-1.5-0.1/155","HKY","strict","birth_death","twin",-17697.5865488177,9.87767477602313,0.10107919819689,8.62606436720023
"2837","data/0.2-0.1-1.5-0.1/155","JC69","strict","birth_death","true",-17896.9523042748,11.0020305735817,6.23523532418458e-07,10.9717349301288
"2838","data/0.2-0.1-1.5-0.1/155","JC69","strict","yule","true",-17889.409119532,9.01587766621877,0.00117710812815765,8.89736264241709
"2839","data/0.2-0.1-1.5-0.1/155","HKY","strict","yule","true",-17909.4066585785,10.9363364768611,2.43217880229862e-12,12.6114001345824
"2840","data/0.2-0.1-1.5-0.1/155","HKY","strict","birth_death","true",-17882.6656033704,10.4123190018497,0.998822268345878,9.02312231780723
"2841","data/0.2-0.1-1.5-0.1/156","JC69","strict","birth_death","twin",-4496.00227376001,3.34094887216531,0.750716255605023,4.02587321678496
"2842","data/0.2-0.1-1.5-0.1/156","JC69","strict","yule","twin",-4497.10470973627,3.97488516932236,0.249283744047711,4.08272815527787
"2843","data/0.2-0.1-1.5-0.1/156","HKY","strict","yule","twin",-4517.49647736581,5.69629981360556,3.47265629308284e-10,6.69961185965451
"2844","data/0.2-0.1-1.5-0.1/156","HKY","strict","birth_death","twin",-5548.80904938652,1.00448764944591,0,7.20565220611323
"2845","data/0.2-0.1-1.5-0.1/156","JC69","strict","birth_death","true",-4656.2606374937,4.74904201007569,0.979924188167748,3.89959426082559
"2846","data/0.2-0.1-1.5-0.1/156","JC69","strict","yule","true",-4762.75537354568,3.88382475605157,5.50955164890097e-47,5.18119141601493
"2847","data/0.2-0.1-1.5-0.1/156","HKY","strict","yule","true",-4660.14859700438,4.30405576084681,0.0200758118322519,10.6952842365091
"2848","data/0.2-0.1-1.5-0.1/156","HKY","strict","birth_death","true",-5547.42799473886,1.41048325282148,0,5.31717603707707
"2849","data/0.2-0.1-1.5-0.1/157","JC69","strict","birth_death","twin",-11321.118848619,7.07932788816775,4.44777207657464e-05,9.79752279893928
"2850","data/0.2-0.1-1.5-0.1/157","JC69","strict","yule","twin",-11311.0983709466,7.06129734073853,0.999955522279222,5.50441517630817
"2851","data/0.2-0.1-1.5-0.1/157","HKY","strict","yule","twin",-11344.1898289815,8.62521114420915,4.25150858543674e-15,10.9818296917764
"2852","data/0.2-0.1-1.5-0.1/157","HKY","strict","birth_death","twin",-11343.5421502825,7.9431637238156,8.12505567319439e-15,9.8645345791488
"2853","data/0.2-0.1-1.5-0.1/157","JC69","strict","birth_death","true",-11537.6001749667,6.58757836349412,0.484217353847757,7.39059131707566
"2854","data/0.2-0.1-1.5-0.1/157","JC69","strict","yule","true",-11537.5475042012,6.92047280299034,0.510405061951989,6.52196265500783
"2855","data/0.2-0.1-1.5-0.1/157","HKY","strict","yule","true",-11577.4672508381,9.05369578415125,2.34957487515558e-18,9.78043737630956
"2856","data/0.2-0.1-1.5-0.1/157","HKY","strict","birth_death","true",-11542.1004696109,6.75934166398643,0.00537758420025471,7.42263985126814
"2857","data/0.2-0.1-1.5-0.1/158","JC69","strict","birth_death","twin",-12768.1182020711,8.53343265663807,1.67077044296251e-05,7.33784366041836
"2858","data/0.2-0.1-1.5-0.1/158","JC69","strict","yule","twin",-12757.1185781781,8.61206691185066,0.999983291279508,10.3360255445565
"2859","data/0.2-0.1-1.5-0.1/158","HKY","strict","yule","twin",-12777.8926175557,8.96132487393146,9.50478012892293e-10,6.41887870952794
"2860","data/0.2-0.1-1.5-0.1/158","HKY","strict","birth_death","twin",-12780.5662424242,8.47362582069116,6.55845507253301e-11,6.56264065179206
"2861","data/0.2-0.1-1.5-0.1/158","JC69","strict","birth_death","true",-13954.6335471712,8.46976047121304,2.68658314437555e-05,8.66607818513475
"2862","data/0.2-0.1-1.5-0.1/158","JC69","strict","yule","true",-13944.1092268511,7.90382114084378,0.99966509090179,7.29097163112234
"2863","data/0.2-0.1-1.5-0.1/158","HKY","strict","yule","true",-13955.8370404067,8.33019476527959,8.06361556463435e-06,10.9951425361607
"2864","data/0.2-0.1-1.5-0.1/158","HKY","strict","birth_death","true",-13952.2206878008,8.49592400139887,0.000299979651201672,8.38386341117949
"2865","data/0.2-0.1-1.5-0.1/159","JC69","strict","birth_death","twin",-4581.54422640823,4.252706323947,0.983426856332574,6.89480449006506
"2866","data/0.2-0.1-1.5-0.1/159","JC69","strict","yule","twin",-4585.64337370405,4.29923202578597,0.0163119173828974,5.02289028488713
"2867","data/0.2-0.1-1.5-0.1/159","HKY","strict","yule","twin",-4589.78261061151,4.69243393109642,0.000259930513617654,8.0575939194308
"2868","data/0.2-0.1-1.5-0.1/159","HKY","strict","birth_death","twin",-4595.08391913553,5.17079170972265,1.29577091081648e-06,7.48861757654334
"2869","data/0.2-0.1-1.5-0.1/159","JC69","strict","birth_death","true",-4585.31032897298,3.22895991928477,0.999264837503177,4.19050769509643
"2870","data/0.2-0.1-1.5-0.1/159","JC69","strict","yule","true",-4592.53025067246,4.4200799456925,0.000731321685819182,4.60753104250036
"2871","data/0.2-0.1-1.5-0.1/159","HKY","strict","yule","true",-4613.68270569585,5.5180656240147,4.76117293688104e-13,8.20190333577115
"2872","data/0.2-0.1-1.5-0.1/159","HKY","strict","birth_death","true",-4597.77942067875,4.6525864806343,3.84081052804048e-06,8.80487277053598
"2873","data/0.2-0.1-1.5-0.1/160","JC69","strict","birth_death","twin",-16644.3806852843,10.640491004008,0.0937632608787048,12.7769327647006
"2874","data/0.2-0.1-1.5-0.1/160","JC69","strict","yule","twin",-16642.1121579763,10.0858195162236,0.906236593098654,13.5704520663123
"2875","data/0.2-0.1-1.5-0.1/160","HKY","strict","yule","twin",-16657.7532072609,10.5092963436796,1.46022641083664e-07,10.5681753130564
"2876","data/0.2-0.1-1.5-0.1/160","HKY","strict","birth_death","twin",-16687.1024082584,11.1555897255548,2.61953471178732e-20,19.8946705207607
"2877","data/0.2-0.1-1.5-0.1/160","JC69","strict","birth_death","true",-16594.4789744891,10.1783589386901,0.855094937566543,7.78564374109956
"2878","data/0.2-0.1-1.5-0.1/160","JC69","strict","yule","true",-16604.3177581539,10.4960143818202,4.56126055166764e-05,14.8160446267607
"2879","data/0.2-0.1-1.5-0.1/160","HKY","strict","yule","true",-16596.2544559642,9.7291151984382,0.144854678953723,12.7940283696823
"2880","data/0.2-0.1-1.5-0.1/160","HKY","strict","birth_death","true",-16606.5754127067,9.8499553292878,4.77087421768859e-06,8.04058730285261
"2881","data/0.2-0.1-1.5-0.15/261","JC69","strict","birth_death","twin",-5219.26581304955,4.5151301246675,0.736302293451664,5.76443621938139
"2882","data/0.2-0.1-1.5-0.15/261","JC69","strict","yule","twin",-5220.30731265589,4.32020316623831,0.259859513646998,4.15964605831011
"2883","data/0.2-0.1-1.5-0.15/261","HKY","strict","yule","twin",-5237.85532474974,6.11005418825838,6.21918965035231e-09,8.6526413711241
"2884","data/0.2-0.1-1.5-0.15/261","HKY","strict","birth_death","twin",-5224.52245377187,4.61053787157616,0.00383818668214864,7.29343609814689
"2885","data/0.2-0.1-1.5-0.15/261","JC69","strict","birth_death","true",-5391.90799395897,4.25293285370954,0.862452549667062,4.57096471941278
"2886","data/0.2-0.1-1.5-0.15/261","JC69","strict","yule","true",-5393.74380515346,3.78805457559188,0.137547448560718,7.8345385532772
"2887","data/0.2-0.1-1.5-0.15/261","HKY","strict","yule","true",-6932.76643384038,1.00489290930114,0,6.52762079117376
"2888","data/0.2-0.1-1.5-0.15/261","HKY","strict","birth_death","true",-5411.91105135156,5.25828958996319,1.77222053151287e-09,8.81870554724192
"2889","data/0.2-0.1-1.5-0.15/262","JC69","strict","birth_death","twin",-18800.8077632483,10.7663430086479,8.55594398114193e-06,13.2828206951303
"2890","data/0.2-0.1-1.5-0.15/262","JC69","strict","yule","twin",-18789.138887813,10.8542944358932,0.999991121315203,10.960312211402
"2891","data/0.2-0.1-1.5-0.15/262","HKY","strict","yule","twin",-18804.085295198,10.7489014716197,3.2274081578813e-07,5.19664289866874
"2892","data/0.2-0.1-1.5-0.15/262","HKY","strict","birth_death","twin",-34661.3146197369,2.03702773321488,0,3.16111905788106
"2893","data/0.2-0.1-1.5-0.15/262","JC69","strict","birth_death","true",-18932.4122957003,11.6192632078988,0.00238343499348646,9.31692234935338
"2894","data/0.2-0.1-1.5-0.15/262","JC69","strict","yule","true",-18926.375469423,11.6296509103943,0.997616564955547,10.3554508080951
"2895","data/0.2-0.1-1.5-0.15/262","HKY","strict","yule","true",-18952.0047379586,11.6747245838153,7.38437513990649e-12,15.5222694625033
"2896","data/0.2-0.1-1.5-0.15/262","HKY","strict","birth_death","true",-18950.2294481053,12.3894273833794,4.35825200460721e-11,19.4754920044004
"2897","data/0.2-0.1-1.5-0.15/263","JC69","strict","birth_death","twin",-12372.364745254,9.89520166287828,1.31608894253162e-06,8.61720439897675
"2898","data/0.2-0.1-1.5-0.15/263","JC69","strict","yule","twin",-12358.8239229835,8.29213065865415,0.999976128969452,7.20372841304945
"2899","data/0.2-0.1-1.5-0.15/263","HKY","strict","yule","twin",-12369.5244980865,8.478034491993,2.25314381168296e-05,11.6608806064445
"2900","data/0.2-0.1-1.5-0.15/263","HKY","strict","birth_death","twin",-12376.3900160723,8.98506039535108,2.35034889674552e-08,12.4037691100962
"2901","data/0.2-0.1-1.5-0.15/263","JC69","strict","birth_death","true",-12777.6918701134,6.55408468508225,0.999741561342609,5.86159095585152
"2902","data/0.2-0.1-1.5-0.15/263","JC69","strict","yule","true",-12785.9524654885,8.26686200069086,0.000258438230249962,5.75866660270134
"2903","data/0.2-0.1-1.5-0.15/263","HKY","strict","yule","true",-12812.8751245485,9.63311056916282,5.24800802507113e-16,9.99201417024416
"2904","data/0.2-0.1-1.5-0.15/263","HKY","strict","birth_death","true",-12799.265520615,9.03384316978536,4.27140134100108e-10,8.65596164680567
"2905","data/0.2-0.1-1.5-0.15/264","JC69","strict","birth_death","twin",-14012.8230300618,8.78978242377973,0.0119248069243894,5.81375359596421
"2906","data/0.2-0.1-1.5-0.15/264","JC69","strict","yule","twin",-14008.406866592,9.65481855885447,0.987112797027859,12.2324824559608
"2907","data/0.2-0.1-1.5-0.15/264","HKY","strict","yule","twin",-14033.668847065,10.3152077740423,1.05494073137156e-11,10.2919855548884
"2908","data/0.2-0.1-1.5-0.15/264","HKY","strict","birth_death","twin",-14015.3399801395,9.4488055501557,0.000962396037202577,11.6287902231071
"2909","data/0.2-0.1-1.5-0.15/264","JC69","strict","birth_death","true",-15005.6511264208,10.4004839245726,0.00134976261528996,12.6979486902009
"2910","data/0.2-0.1-1.5-0.15/264","JC69","strict","yule","true",-14999.0446505589,8.31304888732833,0.998650231082226,10.596113233984
"2911","data/0.2-0.1-1.5-0.15/264","HKY","strict","yule","true",-15017.9256218511,9.52349978598571,6.30248414303233e-09,10.6086898271305
"2912","data/0.2-0.1-1.5-0.15/264","HKY","strict","birth_death","true",-15038.586625102,11.601053970894,6.70736683596897e-18,13.5124995789554
"2913","data/0.2-0.1-1.5-0.15/265","JC69","strict","birth_death","twin",-3948.80785357431,3.36627124531187,0.0260081467802754,5.27467870517631
"2914","data/0.2-0.1-1.5-0.15/265","JC69","strict","yule","twin",-3945.18490401376,3.08607816523814,0.973949434684406,3.6372683131725
"2915","data/0.2-0.1-1.5-0.15/265","HKY","strict","yule","twin",-3972.96399567014,6.38123233066792,8.39905047483073e-13,5.96923186821286
"2916","data/0.2-0.1-1.5-0.15/265","HKY","strict","birth_death","twin",-3955.22643327928,4.53307582384474,4.24185344785064e-05,9.83819283743369
"2917","data/0.2-0.1-1.5-0.15/265","JC69","strict","birth_death","true",-3759.52514349006,3.93222937511557,0.00151621406627558,5.140790069781
"2918","data/0.2-0.1-1.5-0.15/265","JC69","strict","yule","true",-3753.04567916968,2.89014536882467,0.987998127298726,4.70755584910559
"2919","data/0.2-0.1-1.5-0.15/265","HKY","strict","yule","true",-3759.08093769916,3.79114300971744,0.00236415880295717,6.8644615424483
"2920","data/0.2-0.1-1.5-0.15/265","HKY","strict","birth_death","true",-3757.84684512648,3.2579837433712,0.00812149983204162,5.57551567283011
"2921","data/0.2-0.1-1.5-0.15/266","JC69","strict","birth_death","twin",-27943.2467471349,14.8009557013334,1.32424275891758e-16,12.2542124337675
"2922","data/0.2-0.1-1.5-0.15/266","JC69","strict","yule","twin",-27906.6862264403,15.0733451413076,1,5.12604343449048
"2923","data/0.2-0.1-1.5-0.15/266","HKY","strict","yule","twin",-27955.4752951623,17.3849353479791,6.47405935655737e-22,11.8496726157575
"2924","data/0.2-0.1-1.5-0.15/266","HKY","strict","birth_death","twin",-27949.0725213988,15.1290218073769,3.90720313930108e-19,11.8719448950434
"2925","data/0.2-0.1-1.5-0.15/266","JC69","strict","birth_death","true",-27982.0964044184,13.936182191754,0.99999999999162,12.2043572999009
"2926","data/0.2-0.1-1.5-0.15/266","JC69","strict","yule","true",-28007.6015743146,14.42538147138,8.38002769822446e-12,14.7427720356962
"2927","data/0.2-0.1-1.5-0.15/266","HKY","strict","yule","true",-28020.323324388,14.8713134599073,2.50184037560886e-17,10.7305200564457
