"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"1215","data/0.2-0.15-1.5-0.1/35","HKY","strict","yule","true",-6513.89229153444,6.47238332256458,4.04183901823602e-11,6.89350571650858
"1216","data/0.2-0.15-1.5-0.1/35","HKY","strict","birth_death","true",-6490.31677211128,4.7056124782685,0.700320768039474,7.59256135837971
"1217","data/0.2-0.15-1.5-0.1/36","JC69","strict","birth_death","twin",-5550.89766909373,3.70288844443816,0.267477463062851,6.19239692421528
"1218","data/0.2-0.15-1.5-0.1/36","JC69","strict","yule","twin",-5550.59286053915,4.06837220698106,0.362797151630961,5.65570888866207
"1219","data/0.2-0.15-1.5-0.1/36","HKY","strict","yule","twin",-5550.57417074238,3.8061416154485,0.369641517332104,4.88168116411024
"1220","data/0.2-0.15-1.5-0.1/36","HKY","strict","birth_death","twin",-5558.96521585999,4.42282268448976,8.38679740844507e-05,10.4601348836071
"1221","data/0.2-0.15-1.5-0.1/36","JC69","strict","birth_death","true",-5253.77042470389,3.35271298318544,0.837624480765203,5.42782101965683
"1222","data/0.2-0.15-1.5-0.1/36","JC69","strict","yule","true",-5255.4111063703,4.31511347576522,0.162371711127101,5.38449058484682
"1223","data/0.2-0.15-1.5-0.1/36","HKY","strict","yule","true",-5268.64203229227,5.52394086716516,2.91334722703548e-07,5.97509307307138
"1224","data/0.2-0.15-1.5-0.1/36","HKY","strict","birth_death","true",-5266.15120606891,4.87019237048407,3.51677297398684e-06,8.07122156954324
"1225","data/0.2-0.15-1.5-0.1/37","JC69","strict","birth_death","twin",-5016.30941993698,2.86890354141861,0.448493717047203,3.15734004215703
"1226","data/0.2-0.15-1.5-0.1/37","JC69","strict","yule","twin",-5016.10266195352,2.89519726971718,0.551505965805,4.20956101150347
"1227","data/0.2-0.15-1.5-0.1/37","HKY","strict","yule","twin",-5034.03040453628,5.37970189623523,9.02881050070203e-09,8.72906105630863
"1228","data/0.2-0.15-1.5-0.1/37","HKY","strict","birth_death","twin",-5030.50033914053,4.31164933585673,3.08118986139114e-07,5.66357610631792
"1229","data/0.2-0.15-1.5-0.1/37","JC69","strict","birth_death","true",-5053.89671761336,4.35079228902454,0.000201405762076783,8.94191736899809
"1230","data/0.2-0.15-1.5-0.1/37","JC69","strict","yule","true",-5045.41353897037,3.86254502225675,0.973351191636374,4.5373584983285
"1231","data/0.2-0.15-1.5-0.1/37","HKY","strict","yule","true",-5049.01912823503,3.36690013988739,0.0264473427292689,6.00051315600239
"1232","data/0.2-0.15-1.5-0.1/37","HKY","strict","birth_death","true",-5062.01758084895,4.55562037957083,5.9872280398568e-08,9.80676143223119
"1233","data/0.2-0.15-1.5-0.1/38","JC69","strict","birth_death","twin",-4087.81273546754,3.12463489393327,0.992581628068611,3.78043331752561
"1234","data/0.2-0.15-1.5-0.1/38","JC69","strict","yule","twin",-4092.70908660878,3.4737763176259,0.0074183607741315,4.47321800893034
"1235","data/0.2-0.15-1.5-0.1/38","HKY","strict","yule","twin",-4106.32642961655,3.6391590609504,9.04421804098513e-09,10.7431587323638
"1236","data/0.2-0.15-1.5-0.1/38","HKY","strict","birth_death","twin",-4107.78042807529,4.81050099221384,2.11303901829348e-09,10.2963044159772
"1237","data/0.2-0.15-1.5-0.1/38","JC69","strict","birth_death","true",-3862.89524120985,3.27630263778357,0.0234889172721286,6.94281714534
"1238","data/0.2-0.15-1.5-0.1/38","JC69","strict","yule","true",-3859.16961930259,2.49053471533373,0.974720352319663,6.50976367922043
"1239","data/0.2-0.15-1.5-0.1/38","HKY","strict","yule","true",-3879.83800887579,5.69220921491551,1.02970422055293e-09,9.67183032071863
"1240","data/0.2-0.15-1.5-0.1/38","HKY","strict","birth_death","true",-3865.46914690343,3.76440256216173,0.00179072937850454,4.59721188934494
"1241","data/0.2-0.15-1.5-0.1/39","JC69","strict","birth_death","twin",-11308.8632963408,8.46005499486126,4.88658462259133e-05,7.18437352583434
"1242","data/0.2-0.15-1.5-0.1/39","JC69","strict","yule","twin",-11298.9369134407,7.55182985414514,0.999951054567584,7.27816811669856
"1243","data/0.2-0.15-1.5-0.1/39","HKY","strict","yule","twin",-11334.8952758408,9.40357309799117,2.41802270268946e-16,15.4879592885532
"1244","data/0.2-0.15-1.5-0.1/39","HKY","strict","birth_death","twin",-11315.2832897488,8.73872688531308,7.95861897552885e-08,6.52620022998358
"1245","data/0.2-0.15-1.5-0.1/39","JC69","strict","birth_death","true",-10817.666684569,8.91970031988875,1.87384676951559e-14,6.76776362259114
"1246","data/0.2-0.15-1.5-0.1/39","JC69","strict","yule","true",-10786.0584928592,6.05619739068053,0.999993821861721,8.41619346670889
"1247","data/0.2-0.15-1.5-0.1/39","HKY","strict","yule","true",-10798.0529802686,7.3008905843344,6.17813823975398e-06,12.1156703893032
"1248","data/0.2-0.15-1.5-0.1/39","HKY","strict","birth_death","true",-10817.5600257697,7.94784618661157,2.08475681553804e-14,8.3760020120026
"1249","data/0.2-0.15-1.5-0.1/40","JC69","strict","birth_death","twin",-5883.8116477449,4.80334496364296,0.0361556544488653,5.67686545406763
"1250","data/0.2-0.15-1.5-0.1/40","JC69","strict","yule","twin",-5880.55296046947,5.03138380903678,0.940602500670301,9.81883522145364
"1251","data/0.2-0.15-1.5-0.1/40","HKY","strict","yule","twin",-5884.25352682676,4.14209005727721,0.0232418439074016,6.21009526083352
"1252","data/0.2-0.15-1.5-0.1/40","HKY","strict","birth_death","twin",-5901.24191911796,7.04102065297426,9.73431849347092e-10,17.394862003688
"1253","data/0.2-0.15-1.5-0.1/40","JC69","strict","birth_death","true",-5534.11848939674,4.70192642568659,0.674491026356277,6.57394677143746
"1254","data/0.2-0.15-1.5-0.1/40","JC69","strict","yule","true",-5534.84746244298,5.69889863062834,0.325377265224,3.9546937961985
"1255","data/0.2-0.15-1.5-0.1/40","HKY","strict","yule","true",-5542.65961320218,5.36103485232867,0.000131708328472664,5.91376211443715
"1256","data/0.2-0.15-1.5-0.1/40","HKY","strict","birth_death","true",-5556.84211383864,6.1407540956572,9.1249705628414e-11,7.56827648545083
"1257","data/0.2-0.15-1.5-0.15/111","JC69","strict","birth_death","twin",-15642.5032461415,9.1274900161529,0.999999562176004,14.5509933975842
"1258","data/0.2-0.15-1.5-0.15/111","JC69","strict","yule","twin",-15670.796782108,10.505331489233,5.1555293797792e-13,7.10594261173786
"1259","data/0.2-0.15-1.5-0.15/111","HKY","strict","yule","twin",-15657.1446957253,9.99053296675424,4.37823479953897e-07,10.9793146830698
"1260","data/0.2-0.15-1.5-0.15/111","HKY","strict","birth_death","twin",-15684.364693055,10.3633689542372,6.60395964687608e-19,10.1780004001442
"1261","data/0.2-0.15-1.5-0.15/111","JC69","strict","birth_death","true",-14344.5126398968,9.7812909397571,0.999999999972194,7.24754626073293
"1262","data/0.2-0.15-1.5-0.15/111","JC69","strict","yule","true",-14368.8189512351,10.3673810468991,2.77909319229963e-11,14.21020920396
"1263","data/0.2-0.15-1.5-0.15/111","HKY","strict","yule","true",-14377.4422961882,10.9956260114038,4.99841120789355e-15,27.1802548101358
"1264","data/0.2-0.15-1.5-0.15/111","HKY","strict","birth_death","true",-14376.74500033,11.2214212004026,1.00383821583476e-14,8.75425141929311
"1265","data/0.2-0.15-1.5-0.15/112","JC69","strict","birth_death","twin",-7729.4680518674,4.82799931574663,0.292566077610109,8.75865490763358
"1266","data/0.2-0.15-1.5-0.15/112","JC69","strict","yule","twin",-7728.58981367795,4.15156488811404,0.704105876052198,8.66042795410062
"1267","data/0.2-0.15-1.5-0.15/112","HKY","strict","yule","twin",-7733.94462880904,4.96471031693012,0.00332714176264358,8.76898708578264
"1268","data/0.2-0.15-1.5-0.15/112","HKY","strict","birth_death","twin",-7742.15478769849,5.89960979974063,9.04575049072781e-07,7.39487918897143
"1269","data/0.2-0.15-1.5-0.15/112","JC69","strict","birth_death","true",-9025.82757169169,5.3350978606616,0.000267304509190014,11.7293370286308
"1270","data/0.2-0.15-1.5-0.15/112","JC69","strict","yule","true",-9017.60071996911,5.05855277341168,0.999729693553849,8.45829309786385
"1271","data/0.2-0.15-1.5-0.15/112","HKY","strict","yule","true",-9030.31681631329,5.05809196249519,3.00159517033582e-06,8.44361432211146
"1272","data/0.2-0.15-1.5-0.15/112","HKY","strict","birth_death","true",-9039.39727103058,6.76123874232726,3.41791093077848e-10,6.78510166904761
"1273","data/0.2-0.15-1.5-0.15/113","JC69","strict","birth_death","twin",-11822.990735997,7.61091103854451,0.597295105593056,10.4494497586664
"1274","data/0.2-0.15-1.5-0.15/113","JC69","strict","yule","twin",-11823.3876234982,7.5655288828083,0.401627002861816,10.465562963929
"1275","data/0.2-0.15-1.5-0.15/113","HKY","strict","yule","twin",-11829.3144539306,7.32361784854209,0.00107110772701522,12.8187674314742
"1276","data/0.2-0.15-1.5-0.15/113","HKY","strict","birth_death","twin",-11834.3763624946,7.59138667800431,6.78381811244468e-06,12.0304324062677
"1277","data/0.2-0.15-1.5-0.15/113","JC69","strict","birth_death","true",-12261.5448391419,8.46394669404014,5.33049872777084e-11,7.64692532144864
"1278","data/0.2-0.15-1.5-0.15/113","JC69","strict","yule","true",-12237.8898479228,7.22622244663381,0.999999999815309,6.6837679275786
"1279","data/0.2-0.15-1.5-0.15/113","HKY","strict","yule","true",-12265.6037063048,8.74786347395128,9.20500931679153e-13,9.63247274851903
"1280","data/0.2-0.15-1.5-0.15/113","HKY","strict","birth_death","true",-12260.6497607034,8.4261432978076,1.30465436229037e-10,14.2257701456328
"1281","data/0.2-0.15-1.5-0.15/114","JC69","strict","birth_death","twin",-11054.8937090173,5.85194631829652,0.314147348124859,6.22627771500937
"1282","data/0.2-0.15-1.5-0.15/114","JC69","strict","yule","twin",-11054.4718494151,4.87981057887532,0.479010127175606,5.43814989557593
"1283","data/0.2-0.15-1.5-0.15/114","HKY","strict","yule","twin",-11085.5143920111,8.00495864558152,1.58030073329042e-14,7.10517114014719
"1284","data/0.2-0.15-1.5-0.15/114","HKY","strict","birth_death","twin",-11055.3116134012,5.0346634439695,0.20684252469952,6.24063673604437
"1285","data/0.2-0.15-1.5-0.15/114","JC69","strict","birth_death","true",-10061.8078124188,6.77825428714147,0.125637949225362,7.94680819688357
"1286","data/0.2-0.15-1.5-0.15/114","JC69","strict","yule","true",-10064.588791155,7.75485348195785,0.0077867659199595,9.39355540262156
"1287","data/0.2-0.15-1.5-0.15/114","HKY","strict","yule","true",-10071.4760892684,7.97532707620666,7.94770161107518e-06,9.54636607225181
"1288","data/0.2-0.15-1.5-0.15/114","HKY","strict","birth_death","true",-10059.8766769529,6.54876984098889,0.866567337153067,6.17353871565685
"1289","data/0.2-0.15-1.5-0.15/115","JC69","strict","birth_death","twin",-2693.64282504545,2.07005063320455,0.043294753728284,4.41146892163023
"1290","data/0.2-0.15-1.5-0.15/115","JC69","strict","yule","twin",-2690.54763049426,1.33426846699705,0.956447612950479,4.65919208576315
"1291","data/0.2-0.15-1.5-0.15/115","HKY","strict","yule","twin",-2698.76713577363,2.58426933972946,0.000257617523382012,6.7095347635883
"1292","data/0.2-0.15-1.5-0.15/115","HKY","strict","birth_death","twin",-2708.46649288412,4.1992292084016,1.57978552312399e-08,8.60100678596014
"1293","data/0.2-0.15-1.5-0.15/115","JC69","strict","birth_death","true",-2693.64282504545,2.07005063320455,0.043294753728284,4.41146892163023
"1294","data/0.2-0.15-1.5-0.15/115","JC69","strict","yule","true",-2690.54763049426,1.33426846699705,0.956447612950479,4.65919208576315
"1295","data/0.2-0.15-1.5-0.15/115","HKY","strict","yule","true",-2698.76713577363,2.58426933972946,0.000257617523382012,6.7095347635883
"1296","data/0.2-0.15-1.5-0.15/115","HKY","strict","birth_death","true",-2708.46649288412,4.1992292084016,1.57978552312399e-08,8.60100678596014
"1297","data/0.2-0.15-1.5-0.15/116","JC69","strict","birth_death","twin",-7346.27037425834,6.07203159697036,0.994372856745742,7.74362439708734
"1298","data/0.2-0.15-1.5-0.15/116","JC69","strict","yule","twin",-7353.53891649971,6.60623581125639,0.000693204660738128,8.87162602573999
"1299","data/0.2-0.15-1.5-0.15/116","HKY","strict","yule","twin",-7355.06214528985,6.33671011382364,0.000151123365176505,5.80364697035177
"1300","data/0.2-0.15-1.5-0.15/116","HKY","strict","birth_death","twin",-7351.60745716902,5.19759422945767,0.00478281522834309,6.96794741697579
"1301","data/0.2-0.15-1.5-0.15/116","JC69","strict","birth_death","true",-6584.3979271241,5.87167061536246,0.588229901592035,11.0463938683571
"1302","data/0.2-0.15-1.5-0.15/116","JC69","strict","yule","true",-6584.75851970488,6.48574866090124,0.410150957028191,5.96493590717669
"1303","data/0.2-0.15-1.5-0.15/116","HKY","strict","yule","true",-6590.30783526693,6.15037653968026,0.00159553598055335,16.2467267657618
"1304","data/0.2-0.15-1.5-0.15/116","HKY","strict","birth_death","true",-6594.52132479728,6.41450729918975,2.36053992203641e-05,7.04759509574089
"1305","data/0.2-0.15-1.5-0.15/117","JC69","strict","birth_death","twin",-7475.19180092001,5.81579940533655,1.71088191336318e-05,5.55994251961305
"1306","data/0.2-0.15-1.5-0.15/117","JC69","strict","yule","twin",-7464.21590157846,4.45811036489303,0.999982853102527,4.25359080172886
"1307","data/0.2-0.15-1.5-0.15/117","HKY","strict","yule","twin",-7496.57870449987,6.73802546515551,8.81060691103541e-15,9.17728575172881
"1308","data/0.2-0.15-1.5-0.15/117","HKY","strict","birth_death","twin",-7481.29950489326,6.05087786030838,3.80783308064264e-08,4.84098609881425
"1309","data/0.2-0.15-1.5-0.15/117","JC69","strict","birth_death","true",-7038.82959429875,5.02753004242239,0.00400015948065427,9.61151122414724
"1310","data/0.2-0.15-1.5-0.15/117","JC69","strict","yule","true",-7033.59553803502,4.60368168678308,0.750238003523434,5.55354830481222
"1311","data/0.2-0.15-1.5-0.15/117","HKY","strict","yule","true",-7045.22809534123,5.28913386384191,6.65646436189445e-06,6.2849594078375
"1312","data/0.2-0.15-1.5-0.15/117","HKY","strict","birth_death","true",-7034.71159268994,5.28771603046516,0.24575518053155,10.5962019706692
"1313","data/0.2-0.15-1.5-0.15/118","JC69","strict","birth_death","twin",-9493.03882194429,8.3789819321547,0.492986952459778,8.31738704957611
"1314","data/0.2-0.15-1.5-0.15/118","JC69","strict","yule","twin",-9498.88926635375,7.3519837596655,0.00141912189798779,11.1747661283157
"1315","data/0.2-0.15-1.5-0.15/118","HKY","strict","yule","twin",-9493.01357287241,7.77908120158279,0.505592889870039,4.22488482171758
"1316","data/0.2-0.15-1.5-0.15/118","HKY","strict","birth_death","twin",-9506.11191270116,8.9093326467638,1.03577219453451e-06,8.50514194057507
"1317","data/0.2-0.15-1.5-0.15/118","JC69","strict","birth_death","true",-9471.3538423337,6.62550922284417,0.0132288315014167,5.46937789062198
"1318","data/0.2-0.15-1.5-0.15/118","JC69","strict","yule","true",-9467.04180281901,7.77105522023705,0.986771168476212,6.04851445554069
"1319","data/0.2-0.15-1.5-0.15/118","HKY","strict","yule","true",-9491.55173728291,9.21015779509653,2.2371090890131e-11,11.1320037605109
"1320","data/0.2-0.15-1.5-0.15/118","HKY","strict","birth_death","true",-9505.03353425141,9.67592036361259,3.12332467848655e-17,11.2457630109593
"1321","data/0.2-0.15-1.5-0.15/119","JC69","strict","birth_death","twin",-11269.023394746,7.88798960360661,6.80513108911024e-05,7.56782449614272
"1322","data/0.2-0.15-1.5-0.15/119","JC69","strict","yule","twin",-11259.4285246566,6.40713078143762,0.999621595603416,7.92849001743242
"1323","data/0.2-0.15-1.5-0.15/119","HKY","strict","yule","twin",-11271.6983810246,7.79318725667893,4.6892643447081e-06,6.32326932328729
"1324","data/0.2-0.15-1.5-0.15/119","HKY","strict","birth_death","twin",-11267.5211708636,6.77616233656339,0.000305663821348067,10.6105670865431
"1325","data/0.2-0.15-1.5-0.15/119","JC69","strict","birth_death","true",-11451.6047224342,7.97908314008804,8.41733124772137e-10,8.59406498158775
"1326","data/0.2-0.15-1.5-0.15/119","JC69","strict","yule","true",-11430.7091643297,6.20867657594862,0.999999998580196,8.93274105905326
"1327","data/0.2-0.15-1.5-0.15/119","HKY","strict","yule","true",-11455.1204660532,7.28149510688127,2.50210980500292e-11,11.0211669159003
"1328","data/0.2-0.15-1.5-0.15/119","HKY","strict","birth_death","true",-11452.0247379065,7.30490859485027,5.53049515719961e-10,8.93154167298501
"1329","data/0.2-0.15-1.5-0.15/120","JC69","strict","birth_death","twin",-18215.3208741637,9.57672301994348,0.0648035604426913,23.5867005012887
"1330","data/0.2-0.15-1.5-0.15/120","JC69","strict","yule","twin",-18212.7015400378,10.500321246938,0.889531280412018,11.1168087374036
"1331","data/0.2-0.15-1.5-0.15/120","HKY","strict","yule","twin",-18226.9765400887,11.4048364148092,5.61833296178454e-07,8.43325513390295
"1332","data/0.2-0.15-1.5-0.15/120","HKY","strict","birth_death","twin",-18215.6709113888,10.1009586742171,0.0456645973119943,20.3335949825468
"1333","data/0.2-0.15-1.5-0.15/120","JC69","strict","birth_death","true",-18036.9043999968,11.6628026453934,0.0032867370121342,9.18374803910997
"1334","data/0.2-0.15-1.5-0.15/120","JC69","strict","yule","true",-18031.189832151,9.24536458972484,0.996713262987866,11.4252898932804
"1335","data/0.2-0.15-1.5-0.15/120","HKY","strict","yule","true",-18070.7636622131,11.5546369812425,6.48446594234695e-18,8.74644514258579
"1336","data/0.2-0.15-1.5-0.15/120","HKY","strict","birth_death","true",-18084.5626334516,12.603853052448,6.59260641622935e-24,14.1163938758093
"1337","data/0.2-0.15-1.5-0.2/191","JC69","strict","birth_death","twin",-10880.2016528808,7.94831195455694,1.64999570408726e-05,13.3528561792459
"1338","data/0.2-0.15-1.5-0.2/191","JC69","strict","yule","twin",-10869.1897743745,7.56823015684519,0.999725763307479,8.712891467527
"1339","data/0.2-0.15-1.5-0.2/191","HKY","strict","yule","twin",-10882.0073725378,8.29122053339046,2.71186914983444e-06,12.1251055012007
"1340","data/0.2-0.15-1.5-0.2/191","HKY","strict","birth_death","twin",-10877.4636496027,6.62949561022945,0.000255024866330406,8.8908673431571
"1341","data/0.2-0.15-1.5-0.2/191","JC69","strict","birth_death","true",-10818.0519132783,8.39072841564012,7.30734072374884e-08,8.91371354860417
"1342","data/0.2-0.15-1.5-0.2/191","JC69","strict","yule","true",-10801.6201122191,6.85529487288871,0.999999736709179,5.32502140605678
