"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"1570","data/0.2-0-2.5-0.2/46","GTR","relaxed_log_normal","birth_death","twin",-28848.5963416403,16.1654289631965,1.84092441597105e-24,11.5723085383286
"1571","data/0.2-0-2.5-0.2/46","GTR","relaxed_log_normal","coalescent_bayesian_skyline","twin",-28867.7748134771,17.3325795715729,8.62842379237451e-33,24.6951339938596
"1572","data/0.2-0-2.5-0.2/46","GTR","relaxed_log_normal","coalescent_constant_population","twin",-28879.9593828822,17.7574087533959,4.40798604241427e-38,13.783948902917
"1573","data/0.2-0-2.5-0.2/46","GTR","relaxed_log_normal","coalescent_exp_population","twin",-28827.6522524589,16.2477483859779,2.29582255236974e-15,5.50137084866868
"1574","data/0.2-0-2.5-0.2/46","GTR","relaxed_log_normal","yule","twin",-28836.8894887952,16.7165155285088,2.23489718682543e-19,14.4583472106887
"1575","data/0.2-0-2.5-0.2/46","GTR","strict","birth_death","twin",-28830.7208372325,13.5690511611124,1.06725668379496e-16,16.0103958203398
"1576","data/0.2-0-2.5-0.2/46","GTR","strict","coalescent_bayesian_skyline","twin",-28870.8226829376,19.4556866444417,4.09504406546439e-34,16.3578622513496
"1577","data/0.2-0-2.5-0.2/46","GTR","strict","coalescent_constant_population","twin",-28865.369367817,15.5905758394934,9.56320013064078e-32,21.5438442080663
"1578","data/0.2-0-2.5-0.2/46","GTR","strict","coalescent_exp_population","twin",-28847.9630377121,16.7682557505205,3.46797820290276e-24,10.3740494712976
"1579","data/0.2-0-2.5-0.2/46","GTR","strict","yule","twin",-28847.5030690272,15.527681696978,5.49336202338999e-24,6.44266693646781
"1580","data/0.2-0-2.5-0.2/46","HKY","relaxed_log_normal","birth_death","twin",-28842.1729791474,15.6835205809989,1.13414045917809e-21,16.3671168671082
"1581","data/0.2-0-2.5-0.2/46","HKY","relaxed_log_normal","coalescent_bayesian_skyline","twin",-28835.6534900435,14.3050550892659,7.69210114703712e-19,12.6231759839252
"1582","data/0.2-0-2.5-0.2/46","HKY","relaxed_log_normal","coalescent_constant_population","twin",-28840.2026067343,16.8938772597661,8.13558355919851e-21,10.9699905507101
"1583","data/0.2-0-2.5-0.2/46","HKY","relaxed_log_normal","coalescent_exp_population","twin",-28805.499645013,15.5694395193734,9.58723761441669e-06,19.3924410730707
"1584","data/0.2-0-2.5-0.2/46","HKY","relaxed_log_normal","yule","twin",-28813.8878258289,15.7170837262877,2.18148810728396e-09,11.8825843333409
"1585","data/0.2-0-2.5-0.2/46","HKY","strict","birth_death","twin",-28859.8456763602,14.5689052242192,2.39613875701818e-29,16.6745496786249
"1586","data/0.2-0-2.5-0.2/46","HKY","strict","coalescent_bayesian_skyline","twin",-28834.7220554586,16.569733847382,1.95236892612101e-18,16.1751820844089
"1587","data/0.2-0-2.5-0.2/46","HKY","strict","coalescent_constant_population","twin",-28859.21082433,16.4703033754083,4.52089788275659e-29,9.8861597756069
"1588","data/0.2-0-2.5-0.2/46","HKY","strict","coalescent_exp_population","twin",-28855.0400821958,16.366134111332,2.92789158647842e-27,11.3307338652588
"1589","data/0.2-0-2.5-0.2/46","HKY","strict","yule","twin",-28793.9556301939,14.351167001083,0.988998029273432,15.5907658532173
"1590","data/0.2-0-2.5-0.2/46","JC69","relaxed_log_normal","birth_death","twin",-28809.6830492718,14.1056492369382,1.46171972013647e-07,9.00064582903197
"1591","data/0.2-0-2.5-0.2/46","JC69","relaxed_log_normal","coalescent_bayesian_skyline","twin",-28839.938226335,14.2599710158088,1.05976032995269e-20,9.18491512803951
"1592","data/0.2-0-2.5-0.2/46","JC69","relaxed_log_normal","coalescent_constant_population","twin",-28823.6555491101,15.5020074785253,1.24935117016365e-13,23.6462996610211
"1593","data/0.2-0-2.5-0.2/46","JC69","relaxed_log_normal","coalescent_exp_population","twin",-28798.4670143369,16.6461117040491,0.0108624099005052,15.5769543410456
"1594","data/0.2-0-2.5-0.2/46","JC69","relaxed_log_normal","yule","twin",-28802.8945030837,16.8874491456699,0.000129745485573679,18.9455979745914
"1595","data/0.2-0-2.5-0.2/46","JC69","strict","coalescent_bayesian_skyline","twin",-28849.2918504635,17.7894294570166,9.18290970024091e-25,12.4229928055608
"1596","data/0.2-0-2.5-0.2/46","JC69","strict","coalescent_constant_population","twin",-28867.233846354,15.6209467723833,1.48207610096771e-32,13.9535495811109
"1597","data/0.2-0-2.5-0.2/46","JC69","strict","coalescent_exp_population","twin",-28823.0882055674,16.1986847191998,2.20332568833686e-13,8.08425111979248
"1598","data/0.2-0-2.5-0.2/46","JC69","strict","yule","twin",-28812.1730458682,13.9988493881937,1.21191545627002e-08,9.91769268438813
"1599","data/0.2-0-2.5-0.2/46","TN93","relaxed_log_normal","birth_death","twin",-28810.4555419188,14.6601783555926,6.75110421590064e-08,13.8628515847866
"1600","data/0.2-0-2.5-0.2/46","TN93","relaxed_log_normal","coalescent_bayesian_skyline","twin",-28869.3468901859,17.2597799606807,1.79137796548358e-33,5.93182115950715
"1601","data/0.2-0-2.5-0.2/46","TN93","relaxed_log_normal","coalescent_constant_population","twin",-28824.2142065708,15.1500986862932,7.14599446496343e-14,11.3086133236967
"1602","data/0.2-0-2.5-0.2/46","TN93","relaxed_log_normal","coalescent_exp_population","twin",-28849.9682362157,14.7243260033189,4.6690627848637e-25,11.5932870128571
"1603","data/0.2-0-2.5-0.2/46","TN93","relaxed_log_normal","yule","twin",-28819.0424028288,13.76152090314,1.25935596076072e-11,17.048495395762
"1604","data/0.2-0-2.5-0.2/46","TN93","strict","birth_death","twin",-28821.376891758,13.8736136016912,1.21981183328667e-12,6.1277206930224
"1605","data/0.2-0-2.5-0.2/46","TN93","strict","coalescent_bayesian_skyline","twin",-28864.4096172305,17.0238277127967,2.49699474357318e-31,13.5629412915865
"1606","data/0.2-0-2.5-0.2/46","TN93","strict","coalescent_constant_population","twin",-28862.7196987361,15.2802938098297,1.35313119106892e-30,11.8522031489586
"1607","data/0.2-0-2.5-0.2/46","TN93","strict","coalescent_exp_population","twin",-28816.9217722026,16.0396494645739,1.04984861883118e-10,14.015503167973
"1608","data/0.2-0-2.5-0.2/46","TN93","strict","yule","twin",-28830.3842752135,14.3677576688004,1.49429351255703e-16,30.0614320589373
"1609","data/0.2-0-2.5-0.2/46","JC69","strict","birth_death","true",-29382.3413801277,16.1126460983957,0.00017657855743136,15.1871425192489
"1610","data/0.2-0-2.5-0.2/46","GTR","relaxed_log_normal","birth_death","true",-29381.2646024096,13.7692200146538,0.000518294482634542,19.9032718599028
"1611","data/0.2-0-2.5-0.2/46","GTR","relaxed_log_normal","coalescent_bayesian_skyline","true",-29408.208960864,15.2703242716448,1.02988893113176e-15,10.7329784689264
"1612","data/0.2-0-2.5-0.2/46","GTR","relaxed_log_normal","coalescent_constant_population","true",-29435.0484749553,16.1779816632274,2.27267598961289e-27,10.656102225214
"1613","data/0.2-0-2.5-0.2/46","GTR","relaxed_log_normal","coalescent_exp_population","true",-29452.7961049046,17.2212501079433,4.45491856757603e-35,13.3011333375897
"1614","data/0.2-0-2.5-0.2/46","GTR","relaxed_log_normal","yule","true",-29418.6608419646,16.2796795291319,2.97574767551964e-20,12.2899469571032
"1615","data/0.2-0-2.5-0.2/46","GTR","strict","birth_death","true",-29406.952595718,15.0908603714502,3.61761912298882e-15,6.73417237265099
"1616","data/0.2-0-2.5-0.2/46","GTR","strict","coalescent_bayesian_skyline","true",-29407.2529299883,16.1872560392637,2.67910246764554e-15,6.43553096758202
"1617","data/0.2-0-2.5-0.2/46","GTR","strict","coalescent_constant_population","true",-29425.926447498,17.7777231954891,2.08057661194078e-23,13.5550766598352
"1618","data/0.2-0-2.5-0.2/46","GTR","strict","coalescent_exp_population","true",-29442.1827372713,16.9100861861109,1.81203577399217e-30,23.4125534881014
"1619","data/0.2-0-2.5-0.2/46","GTR","strict","yule","true",-29385.543078687,15.2965733044743,7.1855157800619e-06,11.9382467435787
"1620","data/0.2-0-2.5-0.2/46","HKY","relaxed_log_normal","birth_death","true",-29408.8936797622,15.6245526224672,5.19302904200811e-16,21.4486895689899
"1621","data/0.2-0-2.5-0.2/46","HKY","relaxed_log_normal","coalescent_bayesian_skyline","true",-29416.760569245,15.6603866256233,1.99009614886117e-19,18.8116708850862
"1622","data/0.2-0-2.5-0.2/46","HKY","relaxed_log_normal","coalescent_constant_population","true",-29442.0682102598,18.1756284202682,2.03191350363423e-30,11.4458686077195
"1623","data/0.2-0-2.5-0.2/46","HKY","relaxed_log_normal","coalescent_exp_population","true",-29373.7133659859,13.6022989786587,0.98636327986318,20.3594272325578
"1624","data/0.2-0-2.5-0.2/46","HKY","relaxed_log_normal","yule","true",-29388.2027484224,13.9282953133143,5.02780074187374e-07,16.2916388381368
"1625","data/0.2-0-2.5-0.2/46","HKY","strict","birth_death","true",-29379.3677435553,14.5269063690055,0.00345439438502838,14.3024454269895
"1626","data/0.2-0-2.5-0.2/46","HKY","strict","coalescent_bayesian_skyline","true",-29413.1164958341,14.417848742323,7.61158380263065e-18,17.1429985007826
"1627","data/0.2-0-2.5-0.2/46","HKY","strict","coalescent_constant_population","true",-29445.7396898774,16.7441226190103,5.16894460876931e-32,19.4833015585546
"1628","data/0.2-0-2.5-0.2/46","HKY","strict","coalescent_exp_population","true",-29413.3919173325,15.0357893582384,5.77911047070484e-18,14.8790474439456
"1629","data/0.2-0-2.5-0.2/46","HKY","strict","yule","true",-29386.7712570015,13.7064222560757,2.1041024531183e-06,14.1239025440258
"1630","data/0.2-0-2.5-0.2/46","JC69","relaxed_log_normal","birth_death","true",-29400.9872124759,15.629336600064,1.40979467285205e-12,17.0403168242146
"1631","data/0.2-0-2.5-0.2/46","JC69","relaxed_log_normal","coalescent_bayesian_skyline","true",-29421.9897101154,19.8213150484307,1.06631872128461e-21,12.3812013934408
"1632","data/0.2-0-2.5-0.2/46","JC69","relaxed_log_normal","coalescent_constant_population","true",-29430.0527618678,17.6588798591449,3.35852163887373e-25,8.63407675394216
"1633","data/0.2-0-2.5-0.2/46","JC69","relaxed_log_normal","coalescent_exp_population","true",-29386.1203227201,14.8217630084242,4.03426153265724e-06,16.1904916007795
"1634","data/0.2-0-2.5-0.2/46","JC69","relaxed_log_normal","yule","true",-29386.1440541337,13.4248866394799,3.93964987822423e-06,12.2093164980267
"1635","data/0.2-0-2.5-0.2/46","JC69","strict","coalescent_bayesian_skyline","true",-29403.0309326769,15.6254532998471,1.82633086742906e-13,10.6117296984351
"1636","data/0.2-0-2.5-0.2/46","JC69","strict","coalescent_constant_population","true",-29406.5219483773,16.8006064058837,5.56481337832277e-15,9.37943039944076
"1637","data/0.2-0-2.5-0.2/46","JC69","strict","coalescent_exp_population","true",-29405.0939941102,16.1927710934975,2.32061589734419e-14,9.40568836177541
"1638","data/0.2-0-2.5-0.2/46","JC69","strict","yule","true",-29378.3598645586,14.8448870538596,0.0094642936285774,17.0069133866888
"1639","data/0.2-0-2.5-0.2/46","TN93","relaxed_log_normal","birth_death","true",-29401.0481427372,16.1199872010421,1.32646009387822e-12,12.2858576206837
"1640","data/0.2-0-2.5-0.2/46","TN93","relaxed_log_normal","coalescent_bayesian_skyline","true",-29411.6143294427,13.8749108870317,3.41867336173783e-17,10.7577573048451
"1641","data/0.2-0-2.5-0.2/46","TN93","relaxed_log_normal","coalescent_constant_population","true",-29428.7743338351,16.0559501751259,1.20604188531141e-24,10.2315700990925
"1642","data/0.2-0-2.5-0.2/46","TN93","relaxed_log_normal","coalescent_exp_population","true",-29419.1150771655,16.8841345684062,1.8894015260682e-20,9.6795425781803
"1643","data/0.2-0-2.5-0.2/46","TN93","relaxed_log_normal","yule","true",-29399.5512957114,15.9804770890018,5.92606747988727e-12,17.2889988299804
"1644","data/0.2-0-2.5-0.2/46","TN93","strict","birth_death","true",-29385.8300878359,16.2799482301527,5.39276453277579e-06,15.8460028222107
"1645","data/0.2-0-2.5-0.2/46","TN93","strict","coalescent_bayesian_skyline","true",-29436.7581442038,14.676460473343,4.1118532188791e-28,16.9975118609936
"1646","data/0.2-0-2.5-0.2/46","TN93","strict","coalescent_constant_population","true",-29407.5073962263,15.083575664312,2.0771891306062e-15,18.0471083429898
"1647","data/0.2-0-2.5-0.2/46","TN93","strict","coalescent_exp_population","true",-29428.9614794944,17.9874399571224,1.00019818872383e-24,14.2973181541284
"1648","data/0.2-0-2.5-0.2/46","TN93","strict","yule","true",-29405.6510452764,13.8673391514444,1.32947144997051e-14,10.7005045530566
"1649","data/0.2-0.15-1-0.1/3","JC69","strict","birth_death","twin",-11402.7102621095,7.48806226347231,0.000143159232168678,5.75526825846325
"1650","data/0.2-0.15-1-0.1/3","GTR","relaxed_log_normal","birth_death","twin",-11411.3364619221,7.90113677223983,2.56748776076902e-08,16.7380223513792
"1651","data/0.2-0.15-1-0.1/3","GTR","relaxed_log_normal","coalescent_bayesian_skyline","twin",-11457.5713917503,10.4963031504451,2.13763467893154e-28,10.4450935723055
"1652","data/0.2-0.15-1-0.1/3","GTR","relaxed_log_normal","coalescent_constant_population","twin",-11442.1353015545,9.82414006022854,1.08079239626925e-21,11.0727507029135
"1653","data/0.2-0.15-1-0.1/3","GTR","relaxed_log_normal","coalescent_exp_population","twin",-11430.9129906586,8.4244102241469,8.08220714112441e-17,7.56069726699795
"1654","data/0.2-0.15-1-0.1/3","GTR","relaxed_log_normal","yule","twin",-11422.3290925781,7.64153321490354,4.31985874931538e-13,16.3027804186453
"1655","data/0.2-0.15-1-0.1/3","GTR","strict","birth_death","twin",-11429.0355463428,8.11969391383273,5.28315902543768e-16,12.3815701750416
"1656","data/0.2-0.15-1-0.1/3","GTR","strict","coalescent_bayesian_skyline","twin",-11457.943037005,11.1723966259128,1.47411037587328e-28,11.018162751792
"1657","data/0.2-0.15-1-0.1/3","GTR","strict","coalescent_constant_population","twin",-11418.4351511768,7.60617110327827,2.12122535652229e-11,12.6840071939633
"1658","data/0.2-0.15-1-0.1/3","GTR","strict","coalescent_exp_population","twin",-11417.4768086088,8.78808371456759,5.53082222025078e-11,9.17108171222002
"1659","data/0.2-0.15-1-0.1/3","GTR","strict","yule","twin",-11446.8947850429,11.2102241723489,9.26242842244255e-24,8.39029866810188
"1660","data/0.2-0.15-1-0.1/3","HKY","relaxed_log_normal","birth_death","twin",-11409.7154671705,8.31194998448928,1.29866596185802e-07,9.3915622671905
"1661","data/0.2-0.15-1-0.1/3","HKY","relaxed_log_normal","coalescent_bayesian_skyline","twin",-11417.0908339207,8.9221387133992,8.13610184251964e-11,10.8430573316118
"1662","data/0.2-0.15-1-0.1/3","HKY","relaxed_log_normal","coalescent_constant_population","twin",-11420.6676354361,9.07221311749898,2.27526096053709e-12,8.46496797166869
"1663","data/0.2-0.15-1-0.1/3","HKY","relaxed_log_normal","coalescent_exp_population","twin",-11407.4747517769,8.17090308059532,1.22075296776393e-06,7.45229882081835
"1664","data/0.2-0.15-1-0.1/3","HKY","relaxed_log_normal","yule","twin",-11425.9761552969,9.21172476867316,1.12608281953619e-14,5.45698930621195
"1665","data/0.2-0.15-1-0.1/3","HKY","strict","birth_death","twin",-11433.2059210706,8.42773404418667,8.16061617118953e-18,12.8662246817338
"1666","data/0.2-0.15-1-0.1/3","HKY","strict","coalescent_bayesian_skyline","twin",-11430.8337006493,9.48180493594418,8.74913646299814e-17,8.36486094416361
"1667","data/0.2-0.15-1-0.1/3","HKY","strict","coalescent_constant_population","twin",-11420.7040743315,9.06311839280448,2.19384532084444e-12,7.83216734857917
"1668","data/0.2-0.15-1-0.1/3","HKY","strict","coalescent_exp_population","twin",-11418.0582280712,8.43018793794751,3.09230579835708e-11,7.16622795876195
"1669","data/0.2-0.15-1-0.1/3","HKY","strict","yule","twin",-11405.423127986,7.57402486278297,9.49809873965773e-06,10.9264093509383
"1670","data/0.2-0.15-1-0.1/3","JC69","relaxed_log_normal","birth_death","twin",-11393.9504502028,5.94425836163687,0.912341297859532,13.1146480741098
"1671","data/0.2-0.15-1-0.1/3","JC69","relaxed_log_normal","coalescent_bayesian_skyline","twin",-11399.4206205799,7.70408030027813,0.00384142646571095,13.1920458157282
"1672","data/0.2-0.15-1-0.1/3","JC69","relaxed_log_normal","coalescent_constant_population","twin",-11409.8933633146,7.8565500871533,1.08702152522815e-07,13.9067261077925
"1673","data/0.2-0.15-1-0.1/3","JC69","relaxed_log_normal","coalescent_exp_population","twin",-11412.8114182999,8.22017841426196,5.87412205267528e-09,10.9140274544269
"1674","data/0.2-0.15-1-0.1/3","JC69","relaxed_log_normal","yule","twin",-11402.9638738142,7.97500707376053,0.00011109057034933,10.3152135170471
"1675","data/0.2-0.15-1-0.1/3","JC69","strict","coalescent_bayesian_skyline","twin",-11403.4656403884,8.39226303565997,6.72609105193848e-05,8.92816069240872
"1676","data/0.2-0.15-1-0.1/3","JC69","strict","coalescent_constant_population","twin",-11397.448253496,6.41483479451398,0.0276109064786604,7.36824632467085
"1677","data/0.2-0.15-1-0.1/3","JC69","strict","coalescent_exp_population","twin",-11402.1122469017,7.50652881080833,0.000260335902577673,8.14850133638429
"1678","data/0.2-0.15-1-0.1/3","JC69","strict","yule","twin",-11397.8522627491,6.91700010352272,0.0184340888198683,9.71435279549635
"1679","data/0.2-0.15-1-0.1/3","TN93","relaxed_log_normal","birth_death","twin",-11415.9750420867,8.44107419881154,2.48312517282602e-10,5.68645904693889
"1680","data/0.2-0.15-1-0.1/3","TN93","relaxed_log_normal","coalescent_bayesian_skyline","twin",-11420.8395160095,7.81469245675374,1.91595114425103e-12,6.53592585920746
"1681","data/0.2-0.15-1-0.1/3","TN93","relaxed_log_normal","coalescent_constant_population","twin",-11404.2759658838,8.54418897127155,2.99118208399334e-05,11.198730151192
"1682","data/0.2-0.15-1-0.1/3","TN93","relaxed_log_normal","coalescent_exp_population","twin",-11397.1549397177,6.73975856286246,0.0370224555462643,7.32079879152811
"1683","data/0.2-0.15-1-0.1/3","TN93","relaxed_log_normal","yule","twin",-11416.171019527,7.40587492974506,2.04120532087503e-10,10.7551598890295
"1684","data/0.2-0.15-1-0.1/3","TN93","strict","birth_death","twin",-11404.6385648222,7.11571107641977,2.08146030430433e-05,18.9693646112712
